time,open,high,low,close,VWAP,RTH VWAP
2020-05-14,27032,27392,26504,27334,27076.666666666668,
2020-05-15,27326,27477,27041,27317,27278.333333333332,
2020-05-18,27400,28440,27338,28307,28028.33333333333,
2020-05-19,28279,28565,27920,27958,28147.666666666668,
2020-05-20,27925,28383,27876,28319,28192.666666666668,
2020-05-21,28345,28460,28100,28176,28245.333333333332,
2020-05-22,28177,28306,27901,28224,28143.666666666668,
2020-05-26,28211,28927,28176,28802,28635,
2020-05-27,28807,29372,28713,29334,29139.666666666668,
2020-05-28,29343,29594,29111,29257,29320.666666666668,
2020-05-29,29248,29300,28791,29178,29089.666666666668,
2020-06-01,29031,29319,28889,29263,29157,
2020-06-02,29258,29520,29091,29501,29370.666666666668,
2020-06-03,29501,30128,29479,30028,29878.33333333333,
2020-06-04,30065,30168,29856,30053,30025.666666666668,
2020-06-05,30083,31125,30012,30872,30669.666666666668,
2020-06-08,30924,31363,30831,31327,31173.666666666668,
2020-06-09,31362,31424,30926,31064,31138,
2020-06-10,31057,31288,30701,30761,30916.666666666668,
2020-06-11,30754,30797,28860,28965,29540.666666666668,
2020-06-12,29000,29752,28864,29336,29317.333333333332,
2020-06-15,28976,29684,28350,29605,29213,
2020-06-16,29647,30588,29590,30123,30100.333333333332,
2020-06-17,30060,30424,29853,29955,30077.333333333332,
2020-06-18,29950,30078,29547,29829,29818,
2020-06-19,29832,30250,29439,29459,29716,
2020-06-22,29300,29917,29160,29883,29653.333333333332,
2020-06-23,29885,30224,29444,29950,29872.666666666668,
2020-06-24,29916,30064,29089,29323,29492,
2020-06-25,29309,29589,28933,29526,29349.333333333332,
2020-06-26,29470,29583,28767,28880,29076.666666666668,
2020-06-29,28707,29473,28673,29427,29191,
2020-06-30,29409,29702,29231,29619,29517.333333333332,
2020-07-01,29583,29823,29311,29505,29546.333333333332,
2020-07-02,29479,30018,29445,29689,29717.333333333332,
2020-07-06,29619,30127,29587,30109,29941,
2020-07-07,30097,30210,29671,29700,29860.333333333332,
2020-07-08,29700,29929,29591,29899,29806.333333333332,
2020-07-09,29925,29959,29327,29501,29595.666666666668,
2020-07-10,29519,29933,29223,29907,29687.666666666668,
2020-07-13,29955,30454,29844,29898,30065.333333333332,
2020-07-14,29916,30505,29804,30421,30243.333333333332,
2020-07-15,30574,30993,30501,30695,30729.666666666668,
2020-07-16,30744,30788,30395,30483,30555.333333333332,
2020-07-17,30495,30654,30432,30450,30512,
2020-07-20,30471,30585,30260,30563,30469.33333333333,
2020-07-21,30555,30855,30520,30656,30677,
2020-07-22,30657,30858,30456,30814,30709.333333333332,
2020-07-23,30815,30987,30379,30473,30613,
2020-07-24,30478,30545,30220,30252,30339,
2020-07-27,30205,30453,30162,30414,30343,
2020-07-28,30442,30529,30182,30227,30312.666666666668,
2020-07-29,30225,30430,30117,30370,30305.666666666668,
2020-07-30,30384,30407,29811,30148,30122,
2020-07-31,30344,30387,29835,30249,30157,
2020-08-03,30330,30533,30127,30488,30382.666666666668,
2020-08-04,30491,30674,30369,30647,30563.333333333332,
2020-08-05,30679,31044,30596,30985,30875,
2020-08-06,30997,31231,30854,31215,31100,
2020-08-07,31222,31301,31035,31263,31199.666666666668,
2020-08-10,31294,31643,31190,31609,31480.66666666667,
2020-08-11,31620,31999,31462,31544,31668.333333333332,
2020-08-12,31630,31893,31542,31796,31743.66666666667,
2020-08-13,31788,31863,31638,31753,31751.333333333332,
2020-08-14,31758,31841,31522,31722,31695,
2020-08-17,31770,31858,31666,31705,31743,
2020-08-18,31709,31834,31526,31647,31669,
2020-08-19,31674,31785,31490,31562,31612.333333333332,
2020-08-20,31575,31647,31322,31599,31522.66666666667,
2020-08-21,31606,31834,31403,31789,31675.333333333332,
2020-08-24,31830,32196,31807,32169,32057.33333333333,
2020-08-25,32174,32410,31972,32123,32168.333333333332,
2020-08-26,32145,32269,32025,32242,32178.66666666667,
2020-08-27,32242,32520,32111,32398,32343,
2020-08-28,32445,32648,32372,32541,32520.33333333333,
2020-08-31,32609,32713,32263,32346,32440.666666666668,
2020-09-01,32309,32584,32187,32552,32441,
2020-09-02,32567,33082,32541,33020,32881,
2020-09-03,33006,33110,31982,32281,32457.666666666668,
2020-09-04,32231,32522,31573,32004,32033,
2020-09-08,32066,32334,31370,31455,31719.66666666667,
2020-09-09,31306,32126,31115,31902,31714.333333333332,
2020-09-10,31874,32089,31362,31475,31642,
2020-09-11,31494,31758,31370,31542,31556.666666666668,
2020-09-14,31636,32016,31629,31923,31856,
2020-09-15,31903,32180,31860,31960,32000,
2020-09-16,31962,32303,31898,31989,32063.33333333333,
2020-09-17,32012,32047,31478,31871,31798.666666666668,
2020-09-18,31837,31932,31421,31654,31669,
2020-09-21,31620,31715,30636,31107,31152.666666666668,
2020-09-22,31052,31259,30910,31195,31121.33333333333,
2020-09-23,31271,31444,30638,30737,30939.666666666668,
2020-09-24,30742,31023,30459,30767,30749.666666666668,
2020-09-25,30824,31175,30476,31095,30915.333333333332,
2020-09-28,31112,31652,31112,31534,31432.66666666667,
2020-09-29,31550,31671,31265,31460,31465.333333333332,
2020-09-30,31406,31956,31091,31716,31587.666666666668,
2020-10-01,31658,32014,31595,31741,31783.333333333332,
2020-10-02,31732,31793,31161,31617,31523.66666666667,
2020-10-05,31792,32094,31698,32047,31946.333333333332,
2020-10-06,32062,32284,31583,31752,31873,
2020-10-07,31620,32302,31591,32231,32041.333333333332,
2020-10-08,32231,32504,32203,32362,32356.333333333332,
2020-10-09,32430,32622,32376,32570,32522.66666666667,
2020-10-12,32570,32898,32485,32850,32744.333333333332,
2020-10-13,32859,32876,32537,32637,32683.333333333332,
2020-10-14,32629,32778,32395,32466,32546.333333333332,
2020-10-15,32457,32506,32077,32438,32340.333333333332,
2020-10-16,32469,32784,32384,32460,32542.66666666667,
2020-10-19,32548,32721,32077,32152,32316.666666666668,
2020-10-20,32234,32518,32100,32234,32284,
2020-10-21,32239,32430,32129,32186,32248.333333333332,
2020-10-22,32182,32365,31948,32320,32211,
2020-10-23,32365,32444,32097,32241,32260.666666666668,
2020-10-26,32202,32202,31311,31633,31715.333333333332,
2020-10-27,31633,31765,31284,31417,31488.66666666667,
2020-10-28,31293,31319,30442,30461,30740.666666666668,
2020-10-29,30534,30855,30214,30609,30559.333333333332,
2020-10-30,30355,30585,30005,30446,30345.333333333332,
2020-11-02,30424,30990,30224,30848,30687.333333333332,
2020-11-03,30904,31586,30859,31428,31291,
2020-11-04,31453,32246,30955,31787,31662.666666666668,
2020-11-05,31884,32442,31700,32349,32163.666666666668,
2020-11-06,32371,32509,32018,32256,32261,
2020-11-09,32438,34052,32380,33100,33177.333333333336,
2020-11-10,33144,33441,32833,33371,33215,
2020-11-11,33412,33622,33236,33363,33407,
2020-11-12,33418,33419,32867,33044,33110,
2020-11-13,33112,33535,32910,33462,33302.333333333336,
2020-11-16,33487,34050,33487,33917,33818,
2020-11-17,33944,33950,33501,33772,33741,
2020-11-18,33745,33948,33383,33443,33591.333333333336,
2020-11-19,33422,33528,33234,33495,33419,
2020-11-20,33322,33492,33175,33264,33310.333333333336,
2020-11-23,33185,33673,33168,33598,33479.666666666664,
2020-11-24,33612,34119,33604,34050,33924.333333333336,
2020-11-25,34081,34217,33809,33880,33968.666666666664,
2020-11-27,33914,34030,33748,33926,33901.333333333336,
2020-11-30,33966,34024,33480,33681,33728.333333333336,
2020-12-01,33732,34109,33666,33856,33877,
2020-12-02,33817,33959,33641,33920,33840,
2020-12-03,33938,34144,33807,33984,33978.333333333336,
2020-12-04,33997,34268,33987,34250,34168.333333333336,
2020-12-07,34226,34317,34006,34109,34144,
2020-12-08,34040,34289,33904,34222,34138.333333333336,
2020-12-09,34258,34361,33998,34115,34158,
2020-12-10,34114,34201,33920,34062,34061,
2020-12-11,34095,34141,33773,34085,33999.666666666664,
2020-12-14,34186,34377,33900,33917,34064.666666666664,
2020-12-15,33977,34293,33887,34250,34143.333333333336,
2020-12-16,34271,34368,34129,34210,34235.666666666664,
2020-12-17,34223,34384,34198,34338,34306.666666666664,
2020-12-18,34346,34419,34063,34249,34243.666666666664,
2020-12-21,34436,34469,33454,34249,34057.333333333336,
2020-12-22,34236,34286,34015,34048,34116.333333333336,
2020-12-23,34039,34318,33871,34170,34119.666666666664,
2020-12-24,34219,34287,34133,34245,34221.666666666664,
2020-12-28,34164,34554,34092,34441,34362.333333333336,
2020-12-29,34454,34638,34302,34374,34438,
2020-12-30,34409,34552,34347,34438,34445.666666666664,
2020-12-31,34464,34662,34366,34633,34553.666666666664,
2021-01-04,34617,34827,33896,34240,34321,
2021-01-05,34244,34529,34110,34421,34353.333333333336,
2021-01-06,34423,35048,34290,34856,34731.333333333336,
2021-01-07,34926,35223,34832,35078,35044.333333333336,
2021-01-08,35087,35284,34823,35129,35078.666666666664,
2021-01-11,35106,35158,34774,35038,34990,
2021-01-12,35064,35148,34913,35110,35057,
2021-01-13,35092,35196,35005,35095,35098.666666666664,
2021-01-14,35126,35252,35018,35045,35105,
2021-01-15,35041,35093,34642,34856,34863.666666666664,
2021-01-19,34764,35118,34741,34964,34941,
2021-01-20,34986,35270,34908,35232,35136.666666666664,
2021-01-21,35200,35324,35152,35218,35231.333333333336,
2021-01-22,35194,35222,34927,35045,35064.666666666664,
2021-01-25,35056,35151,34593,35004,34916,
2021-01-26,34989,35153,34802,34978,34977.666666666664,
2021-01-27,34984,35020,34189,34325,34511.333333333336,
2021-01-28,34326,34979,34086,34643,34569.333333333336,
2021-01-29,34581,34657,33890,34015,34187.333333333336,
2021-02-01,33946,34371,33688,34246,34101.666666666664,
2021-02-02,34258,34874,34206,34722,34600.666666666664,
2021-02-03,34745,34856,34548,34763,34722.333333333336,
2021-02-04,34830,35126,34678,35086,34963.333333333336,
2021-02-05,35104,35285,35060,35178,35174.333333333336,
2021-02-08,35262,35432,35186,35404,35340.666666666664,
2021-02-09,35430,35476,35280,35414,35390,
2021-02-10,35454,35587,35255,35464,35435.333333333336,
2021-02-11,35506,35601,35304,35495,35466.666666666664,
2021-02-12,35486,35556,35352,35533,35480.333333333336,
2021-02-16,35561,35798,35509,35594,35633.666666666664,
2021-02-17,35606,35717,35405,35685,35602.333333333336,
2021-02-18,35691,35768,35364,35567,35566.333333333336,
2021-02-19,35581,35719,35438,35569,35575.333333333336,
2021-02-22,35596,35728,35326,35602,35552,
2021-02-23,35636,35751,35239,35628,35539.333333333336,
2021-02-24,35617,36100,35458,36052,35870,
2021-02-25,36075,36169,35383,35507,35686.333333333336,
2021-02-26,35444,35592,34939,35048,35193,
2021-03-01,35117,35773,35070,35645,35496,
2021-03-02,35673,35723,35417,35494,35544.666666666664,
2021-03-03,35500,35745,35352,35372,35489.666666666664,
2021-03-04,35395,35572,34648,35014,35078,
2021-03-05,35035,35681,34777,35601,35353,
2021-03-08,35698,36250,35423,35912,35861.666666666664,
2021-03-09,35993,36254,35928,35947,36043,
2021-03-10,36004,36509,35863,36415,36262.333333333336,
2021-03-11,36488,36777,36390,36615,36594,
2021-03-12,36630,36958,36525,36908,36797,
2021-03-15,36970,37103,36760,37093,36985.333333333336,
2021-03-16,37083,37108,36908,36967,36994.333333333336,
2021-03-17,36997,37181,36913,37147,37080.333333333336,
2021-03-18,37158,37359,36965,37008,37110.666666666664,
2021-03-19,37021,37110,36644,36746,36833.333333333336,
2021-03-22,36710,36931,36557,36862,36783.333333333336,
2021-03-23,36887,36932,36478,36549,36653,
2021-03-24,36591,36912,36475,36562,36649.666666666664,
2021-03-25,36581,36812,36194,36744,36583.333333333336,
2021-03-26,36797,37227,36739,37197,37054.333333333336,
2021-03-29,37194,37377,36989,37275,37213.666666666664,
2021-03-30,37306,37372,37102,37168,37214,
2021-03-31,37181,37288,37109,37141,37179.333333333336,
2021-04-01,37155,37303,37085,37280,37222.666666666664,
2021-04-05,37479,37747,37400,37658,37601.666666666664,
2021-04-06,37660,37697,37509,37558,37588,
2021-04-07,37576,37650,37476,37571,37565.666666666664,
2021-04-08,37587,37707,37470,37633,37603.333333333336,
2021-04-09,37694,37937,37614,37925,37825.333333333336,
2021-04-12,37903,37929,37793,37874,37865.333333333336,
2021-04-13,37890,37955,37674,37813,37814,
2021-04-14,37818,38043,37762,37867,37890.666666666664,
2021-04-15,37904,38205,37895,38166,38088.666666666664,
2021-04-16,38183,38387,38123,38324,38278,
2021-04-19,38258,38291,38103,38201,38198.333333333336,
2021-04-20,38239,38309,37815,37946,38023.333333333336,
2021-04-21,37935,38283,37868,38259,38136.666666666664,
2021-04-22,38229,38282,37848,37952,38027.333333333336,
2021-04-23,37958,38299,37851,38184,38111.333333333336,
2021-04-26,38197,38288,38075,38120,38161,
2021-04-27,38132,38216,38007,38126,38116.333333333336,
2021-04-28,38058,38111,37933,37967,38003.666666666664,
2021-04-29,37959,38222,37871,38194,38095.666666666664,
2021-04-30,38158,38184,37921,38010,38038.333333333336,
2021-05-03,38071,38359,38066,38251,38225.333333333336,
2021-05-04,38234,38290,37897,38263,38150,
2021-05-05,38259,38462,38169,38361,38330.666666666664,
2021-05-06,38368,38701,38317,38685,38567.666666666664,
2021-05-07,38692,38971,38609,38929,38836.333333333336,
2021-05-10,38965,39243,38854,38911,39002.666666666664,
2021-05-11,38890,38975,38226,38426,38542.333333333336,
2021-05-12,38386,38470,37704,37751,37975,
2021-05-13,37718,38336,37443,38181,37986.666666666664,
2021-05-14,38211,38625,38165,38561,38450.333333333336,
2021-05-17,38563,38617,38336,38499,38484,
2021-05-18,38538,38666,38150,38239,38351.666666666664,
2021-05-19,38142,38241,37645,38074,37986.666666666664,
2021-05-20,38024,38430,37828,38271,38176.333333333336,
2021-05-21,38271,38615,38260,38396,38423.666666666664,
2021-05-24,38393,38670,38344,38595,38536.333333333336,
2021-05-25,38640,38726,38467,38514,38569,
2021-05-26,38532,38660,38470,38523,38551,
2021-05-27,38538,38820,38413,38680,38637.666666666664,
2021-05-28,38799,38882,38738,38756,38792,
2021-06-01,38813,39070,38651,38793,38838,
2021-06-02,38804,38937,38727,38833,38832.333333333336,
2021-06-03,38838,38898,38553,38810,38753.666666666664,
2021-06-04,38818,38998,38715,38985,38899.333333333336,
2021-06-07,39003,39068,38801,38859,38909.333333333336,
2021-06-08,38866,38894,38672,38829,38798.333333333336,
2021-06-09,38829,38890,38668,38680,38746,
2021-06-10,38716,38976,38632,38704,38770.666666666664,
2021-06-11,38702,38857,38556,38705,38706,
2021-06-14,38694,38801,38446,38624,38623.666666666664,
2021-06-15,38607,38717,38432,38526,38558.333333333336,
2021-06-16,38532,38558,38135,38254,38315.666666666664,
2021-06-17,38184,38319,37847,38042,38069.333333333336,
2021-06-18,38059,38104,37420,37504,37676,
2021-06-21,37421,38157,37251,38110,37839.333333333336,
2021-06-22,38161,38275,37976,38184,38145,
2021-06-23,38213,38311,38101,38108,38173.333333333336,
2021-06-24,38141,38526,38122,38431,38359.666666666664,
2021-06-25,38542,38735,38482,38682,38633,
2021-06-28,38747,38760,38416,38513,38563,
2021-06-29,38537,38712,38461,38519,38564,
2021-06-30,38534,38799,38355,38748,38634,
2021-07-01,38797,38900,38726,38863,38829.666666666664,
2021-07-02,38859,39063,38840,39026,38976.333333333336,
2021-07-06,39025,39104,38590,38809,38834.333333333336,
2021-07-07,38743,38944,38670,38917,38843.666666666664,
2021-07-08,38932,38941,38353,38643,38645.666666666664,
2021-07-09,38639,39133,38489,39100,38907.333333333336,
2021-07-12,39114,39253,38897,39224,39124.666666666664,
2021-07-13,39239,39264,39096,39125,39161.666666666664,
2021-07-14,39128,39295,39016,39165,39158.666666666664,
2021-07-15,39147,39227,38942,39213,39127.333333333336,
2021-07-16,39187,39324,38873,38913,39036.666666666664,
2021-07-19,38904,38928,37972,38188,38362.666666666664,
2021-07-20,38267,38851,38192,38749,38597.333333333336,
2021-07-21,38776,39088,38710,39038,38945.333333333336,
2021-07-22,39082,39138,38906,39058,39034,
2021-07-23,39117,39342,39088,39300,39243.333333333336,
2021-07-26,39293,39421,39001,39383,39268.333333333336,
2021-07-27,39388,39389,39111,39302,39267.333333333336,
2021-07-28,39193,39367,39113,39183,39221,
2021-07-29,39216,39410,39123,39323,39285.333333333336,
2021-07-30,39327,39346,39105,39181,39210.666666666664,
2021-08-02,39221,39431,39043,39070,39181.333333333336,
2021-08-03,39114,39358,38951,39347,39218.666666666664,
2021-08-04,39309,39349,39023,39039,39137,
2021-08-05,39065,39298,39016,39292,39202,
2021-08-06,39271,39486,39232,39440,39386,
2021-08-09,39449,39454,39289,39347,39363.333333333336,
2021-08-10,39365,39525,39273,39504,39434,
2021-08-11,39513,39743,39455,39721,39639.666666666664,
2021-08-12,39730,39787,39604,39751,39714,
2021-08-13,39778,39868,39730,39769,39789,
2021-08-16,39732,39896,39495,39883,39758,
2021-08-17,39857,39865,39383,39608,39618.666666666664,
2021-08-18,39561,39635,39139,39236,39336.666666666664,
2021-08-19,39209,39283,38843,39167,39097.666666666664,
2021-08-20,39196,39469,38918,39407,39264.666666666664,
2021-08-23,39380,39722,39365,39630,39572.333333333336,
2021-08-24,39677,39752,39642,39663,39685.666666666664,
2021-08-25,39675,39794,39578,39709,39693.666666666664,
2021-08-26,39733,39790,39495,39509,39598,
2021-08-27,39531,39777,39463,39752,39664,
2021-08-30,39767,39813,39678,39701,39730.666666666664,
2021-08-31,39744,39841,39607,39689,39712.333333333336,
2021-09-01,39731,39843,39618,39639,39700,
2021-09-02,39644,39812,39568,39773,39717.666666666664,
2021-09-03,39774,39853,39597,39702,39717.333333333336,
2021-09-07,39701,39825,39387,39440,39550.666666666664,
2021-09-08,39416,39510,39234,39361,39368.333333333336,
2021-09-09,39358,39541,39125,39219,39295,
2021-09-10,39221,39462,38947,38956,39121.666666666664,
2021-09-13,38996,39284,38950,39219,39151,
2021-09-14,39254,39372,38851,38929,39050.666666666664,
2021-09-15,38947,39229,38844,39166,39079.666666666664,
2021-09-16,39198,39291,38879,39091,39087,
2021-09-17,39075,39175,38819,38927,38973.666666666664,
2021-09-20,38865,38878,37943,38304,38375,
2021-09-21,38271,38701,38177,38263,38380.333333333336,
2021-09-22,38226,38784,38103,38594,38493.666666666664,
2021-09-23,38618,39214,38613,39109,38978.666666666664,
2021-09-24,39115,39199,38924,39139,39087.333333333336,
2021-09-27,39161,39399,39117,39208,39241.333333333336,
2021-09-28,39198,39317,38586,38640,38847.666666666664,
2021-09-29,38704,38916,38633,38730,38759.666666666664,
2021-09-30,38787,39019,38153,38187,38453,
2021-10-01,38217,38819,37848,38632,38433,
2021-10-04,38695,38758,38146,38335,38413,
2021-10-05,38355,38829,38149,38648,38542,
2021-10-06,38673,38791,38183,38756,38576.666666666664,
2021-10-07,38765,39319,38765,39103,39062.333333333336,
2021-10-08,39106,39215,38997,39091,39101,
2021-10-11,39079,39294,38788,38841,38974.333333333336,
2021-10-12,38821,38951,38590,38725,38755.333333333336,
2021-10-13,38655,38808,38449,38722,38659.666666666664,
2021-10-14,38713,39318,38713,39249,39093.333333333336,
2021-10-15,39295,39663,39252,39636,39517,
2021-10-18,39675,39692,39371,39598,39553.666666666664,
2021-10-19,39586,39830,39532,39788,39716.666666666664,
2021-10-20,39820,40006,39737,39942,39895,
2021-10-21,39913,40001,39773,39945,39906.333333333336,
2021-10-22,39941,40110,39877,40022,40003,
2021-10-25,39964,40135,39916,40085,40045.333333333336,
2021-10-26,40106,40242,40083,40109,40144.666666666664,
2021-10-27,40111,40180,39848,39854,39960.666666666664,
2021-10-28,39888,40146,39853,40078,40025.666666666664,
2021-10-29,40101,40211,39951,40169,40110.333333333336,
2021-11-01,40261,40356,40148,40265,40256.333333333336,
2021-11-02,40262,40436,40160,40403,40333,
2021-11-03,40386,40531,40236,40500,40422.333333333336,
2021-11-04,40492,40541,40330,40474,40448.333333333336,
2021-11-05,40464,40840,40414,40680,40644.666666666664,
2021-11-08,40597,40911,40588,40777,40758.666666666664,
2021-11-09,40754,40789,40531,40674,40664.666666666664,
2021-11-10,40631,40720,40376,40457,40517.666666666664,
2021-11-11,40447,40528,40288,40294,40370,
2021-11-12,40335,40527,40304,40478,40436.333333333336,
2021-11-15,40524,40643,40415,40474,40510.666666666664,
2021-11-16,40488,40703,40411,40526,40546.666666666664,
2021-11-17,40539,40570,40287,40332,40396.333333333336,
2021-11-18,40306,40426,40058,40276,40253.333333333336,
2021-11-19,40291,40453,39951,40014,40139.333333333336,
2021-11-22,40057,40345,39995,40036,40125.333333333336,
2021-11-23,40085,40258,39835,40231,40108,
2021-11-24,40227,40255,39997,40214,40155.333333333336,
2021-11-26,40243,40365,39091,39323,39593,
2021-11-29,39206,39711,39205,39542,39486,
2021-11-30,39597,39699,38849,38922,39156.666666666664,
2021-12-01,38989,39451,38393,38467,38770.333333333336,
2021-12-02,38515,39203,38483,39087,38924.333333333336,
2021-12-03,39180,39260,38712,39031,39001,
2021-12-06,39055,39809,39046,39677,39510.666666666664,
2021-12-07,39716,40272,39661,40178,40037,
2021-12-08,40245,40391,40053,40211,40218.333333333336,
2021-12-09,40210,40324,40032,40218,40191.333333333336,
2021-12-10,40214,40457,40170,40432,40353,
2021-12-13,40440,40588,40067,40110,40255,
2021-12-14,40147,40249,39900,40015,40054.666666666664,
2021-12-15,40023,40425,39841,40383,40216.333333333336,
2021-12-16,40406,40665,40230,40358,40417.666666666664,
2021-12-17,40401,40443,39731,39819,39997.666666666664,
2021-12-20,39820,39895,39114,39380,39463,
2021-12-21,39474,39980,39425,39948,39784.333333333336,
2021-12-22,39972,40229,39853,40199,40093.666666666664,
2021-12-23,40214,40513,40192,40399,40368,
2021-12-27,40398,40773,40326,40745,40614.666666666664,
2021-12-28,40747,40975,40680,40849,40834.666666666664,
2021-12-29,40845,41030,40817,40948,40931.666666666664,
2021-12-30,40961,41139,40822,40858,40939.666666666664,
2021-12-31,40863,40938,40688,40793,40806.333333333336,
2022-01-03,40871,41039,40687,41022,40916,
2022-01-04,40999,41371,40976,41242,41196.333333333336,
2022-01-05,41223,41399,40846,40858,41034.333333333336,
2022-01-06,40876,40985,40641,40690,40772,
2022-01-07,40740,40832,40555,40674,40687,
2022-01-10,40688,40738,40088,40519,40448.333333333336,
2022-01-11,40515,40720,40208,40695,40541,
2022-01-12,40698,40899,40607,40727,40744.333333333336,
2022-01-13,40746,40957,40488,40556,40667,
2022-01-14,40569,40681,40082,40363,40375.333333333336,
2022-01-18,40423,40468,39702,39826,39998.666666666664,
2022-01-19,39868,39997,39450,39477,39641.333333333336,
2022-01-20,39520,39946,38974,39183,39367.666666666664,
2022-01-21,39123,39349,38667,38724,38913.333333333336,
2022-01-24,38710,38977,37598,38820,38465,
2022-01-25,38861,39039,37989,38752,38593.333333333336,
2022-01-26,38536,39266,38312,38622,38733.333333333336,
2022-01-27,38638,39225,38099,38610,38644.666666666664,
2022-01-28,38807,39189,38180,39162,38843.666666666664,
2022-01-31,39143,39593,38880,39564,39345.666666666664,
2022-02-01,39482,39883,39400,39841,39708,
2022-02-02,39799,40157,39734,40059,39983.333333333336,
2022-02-03,40112,40136,39508,39538,39727.333333333336,
2022-02-04,39680,39779,39235,39545,39519.666666666664,
2022-02-07,39569,39772,39373,39536,39560.333333333336,
2022-02-08,39568,39993,39498,39909,39800,
2022-02-09,39949,40319,39937,40208,40154.666666666664,
2022-02-10,40284,40317,39557,39706,39860,
2022-02-11,39695,39897,39078,39194,39389.666666666664,
2022-02-14,39232,39322,38772,39038,39044,
2022-02-15,39039,39535,38912,39471,39306,
2022-02-16,39453,39627,39125,39418,39390,
2022-02-17,39409,39477,38738,38798,39004.333333333336,
2022-02-18,38804,39067,38467,38574,38702.666666666664,
2022-02-22,38436,38916,37859,38092,38289,
2022-02-23,38152,38391,37582,37633,37868.666666666664,
2022-02-24,37619,37772,36734,37723,37409.666666666664,
2022-02-25,37603,38601,37329,38561,38163.666666666664,
2022-02-28,38245,38481,37889,38407,38259,
2022-03-01,38389,38632,37631,37834,38032.333333333336,
2022-03-02,37885,38544,37688,38416,38216,
2022-03-03,38372,38710,38164,38305,38393,
2022-03-04,38339,38426,37777,38150,38117.666666666664,
2022-03-07,38018,38109,37256,37349,37571.333333333336,
2022-03-08,37283,37941,36872,37169,37327.333333333336,
2022-03-09,37105,38008,37088,37832,37642.666666666664,
2022-03-10,37821,37861,37366,37719,37648.666666666664,
2022-03-11,37757,38258,37468,37492,37739.333333333336,
2022-03-14,37579,37962,37382,37511,37618.333333333336,
2022-03-15,37567,38187,37251,38100,37846,
2022-03-16,38071,38734,37953,38627,38438,
2022-03-17,38698,39064,38433,39033,38843.333333333336,
2022-03-18,38907,39378,38777,39306,39153.666666666664,
2022-03-21,39343,39367,38901,39109,39125.666666666664,
2022-03-22,39163,39448,38991,39382,39273.666666666664,
2022-03-23,39364,39465,38890,38923,39092.666666666664,
2022-03-24,38925,39328,38887,39277,39164,
2022-03-25,39313,39514,39195,39432,39380.333333333336,
2022-03-28,39435,39559,39118,39526,39401,
2022-03-29,39521,39954,39499,39863,39772,
2022-03-30,39827,39930,39628,39790,39782.666666666664,
2022-03-31,39797,39888,39265,39291,39481.333333333336,
2022-04-01,39375,39478,39110,39391,39326.333333333336,
2022-04-04,39361,39522,39187,39502,39403.666666666664,
2022-04-05,39475,39688,39142,39223,39351,
2022-04-06,39268,39281,38851,39072,39068,
2022-04-07,39043,39286,38766,39163,39071.666666666664,
2022-04-08,39154,39493,39041,39286,39273.333333333336,
2022-04-11,39309,39341,38854,38892,39029,
2022-04-12,38905,39255,38675,38812,38914,
2022-04-13,38851,39184,38725,39155,39021.333333333336,
2022-04-14,39136,39467,39013,39031,39170.333333333336,
2022-04-18,39042,39203,38852,38986,39013.666666666664,
2022-04-19,39070,39570,38899,39514,39327.666666666664,
2022-04-20,39458,39906,39401,39752,39686.333333333336,
2022-04-21,39798,40086,39308,39382,39592,
2022-04-22,39369,39392,38267,38401,38686.666666666664,
2022-04-25,38317,38694,37903,38638,38411.666666666664,
2022-04-26,38638,38711,37754,37833,38099.333333333336,
2022-04-27,37836,38284,37688,37899,37957,
2022-04-28,37981,38641,37828,38501,38323.333333333336,
2022-04-29,38408,38576,37493,37555,37874.666666666664,
2022-05-02,37661,37818,37031,37653,37500.666666666664,
2022-05-03,37633,37927,37479,37706,37704,
2022-05-04,37714,38700,37598,38642,38313.333333333336,
2022-05-05,38599,38693,37262,37583,37846,
2022-05-06,37606,37639,37049,37482,37390,
2022-05-09,37297,37363,36710,36834,36969,
2022-05-10,36879,37336,36478,36760,36858,
2022-05-11,36721,37179,36388,36416,36661,
2022-05-12,36476,36566,35821,36325,36237.333333333336,
2022-05-13,36229,36874,36229,36793,36632,
2022-05-16,36821,37126,36540,36832,36832.666666666664,
2022-05-17,36812,37365,36802,37254,37140.333333333336,
2022-05-18,37302,37324,35972,36113,36469.666666666664,
2022-05-19,36070,36197,35628,35875,35900,
2022-05-20,35882,36221,35258,35886,35788.333333333336,
2022-05-23,35961,36598,35959,36512,36356.333333333336,
2022-05-24,36455,36645,35988,36553,36395.333333333336,
2022-05-25,36616,36888,36356,36749,36664.333333333336,
2022-05-26,36747,37411,36669,37273,37117.666666666664,
2022-05-27,37204,37912,37158,37831,37633.666666666664,
2022-05-31,37874,38107,37395,37644,37715.333333333336,
2022-06-01,37740,37927,37236,37471,37544.666666666664,
2022-06-02,37436,37936,37164,37896,37665.333333333336,
2022-06-03,37923,37990,37497,37561,37682.666666666664,
2022-06-06,37640,37902,37478,37585,37655,
2022-06-07,37576,37871,37276,37838,37661.666666666664,
2022-06-08,37780,37842,37479,37562,37627.666666666664,
2022-06-09,37582,37783,36925,36936,37214.666666666664,
2022-06-10,36992,37019,36041,36061,36373.666666666664,
2022-06-13,35927,35966,35028,35200,35398,
2022-06-14,35231,35547,34817,35054,35139.333333333336,
