time,open,high,low,close,VWAP,RTH VWAP
2011-07-15,12602.470000000001,12602.470000000001,12602.470000000001,12602.470000000001,,
2011-07-29,13043.470000000001,13043.470000000001,13043.470000000001,13043.470000000001,,
2011-08-01,12597.720000000001,12597.720000000001,12597.720000000001,12597.720000000001,,
2011-08-02,12848.470000000001,12848.470000000001,12848.470000000001,12848.470000000001,,
2011-08-03,11852.470000000001,11852.470000000001,11852.470000000001,11852.470000000001,,
2011-08-04,11697.470000000001,11697.470000000001,11697.470000000001,11697.470000000001,,
2011-08-05,10552.470000000001,10552.470000000001,10552.470000000001,10552.470000000001,,
2011-08-08,9291.470000000001,9291.470000000001,9291.470000000001,9291.470000000001,,
2011-08-09,9244.470000000001,9244.470000000001,9244.470000000001,9244.470000000001,,
2011-08-10,9004.470000000001,9004.470000000001,9004.470000000001,9004.470000000001,,
2011-08-11,9630.470000000001,9630.470000000001,9630.470000000001,9630.470000000001,,
2011-08-12,9431.470000000001,9431.470000000001,9431.470000000001,9431.470000000001,,
2011-08-31,9724.470000000001,9724.470000000001,9724.470000000001,9724.470000000001,,
2011-09-01,9273.470000000001,9273.470000000001,9273.470000000001,9273.470000000001,,
2011-09-02,9023.470000000001,9023.470000000001,9023.470000000001,9023.470000000001,,
2011-09-05,8416.470000000001,8416.470000000001,8416.470000000001,8416.470000000001,,
2011-09-06,8198.470000000001,8198.470000000001,8198.470000000001,8198.470000000001,,
2011-09-07,9309.470000000001,9309.470000000001,9309.470000000001,9309.470000000001,,
2011-09-08,9619.470000000001,9619.470000000001,9619.470000000001,9619.470000000001,,
2011-09-09,8690.470000000001,8690.470000000001,8690.470000000001,8690.470000000001,,
2011-09-12,9147.470000000001,9147.470000000001,9147.470000000001,9147.470000000001,,
2011-09-13,8848.470000000001,8848.470000000001,8848.470000000001,8848.470000000001,,
2011-09-14,8922.470000000001,8922.470000000001,8922.470000000001,8922.470000000001,,
2011-09-15,9343.470000000001,9343.470000000001,9343.470000000001,9343.470000000001,,
2011-09-16,9044.470000000001,9044.470000000001,9044.470000000001,9044.470000000001,,
2011-09-30,7972.470000000001,7972.470000000001,7972.470000000001,7972.470000000001,,
2011-10-03,9395.470000000001,9395.470000000001,9395.470000000001,9395.470000000001,,
2011-10-04,9120.470000000001,9120.470000000001,9120.470000000001,9120.470000000001,,
2011-10-05,8768.470000000001,8768.470000000001,8768.470000000001,8768.470000000001,,
2011-10-06,9316.470000000001,9316.470000000001,9316.470000000001,9316.470000000001,,
2011-10-07,9272.470000000001,9272.470000000001,9272.470000000001,9272.470000000001,,
2011-10-10,9744.470000000001,9744.470000000001,9744.470000000001,9744.470000000001,,
2011-10-11,9235.470000000001,9235.470000000001,9235.470000000001,9235.470000000001,,
2011-10-12,9439.470000000001,9439.470000000001,9439.470000000001,9439.470000000001,,
2011-10-13,8813.470000000001,8813.470000000001,8813.470000000001,8813.470000000001,,
2011-10-14,9238.970000000001,9238.970000000001,9238.970000000001,9238.970000000001,,
2011-10-31,9113.970000000001,9113.970000000001,9113.970000000001,9113.970000000001,,
2011-11-01,8134.970000000001,8134.970000000001,8134.970000000001,8134.970000000001,,
2011-11-02,8116.970000000001,8116.970000000001,8116.970000000001,8116.970000000001,,
2011-11-03,7959.970000000001,7959.970000000001,7959.970000000001,7959.970000000001,,
2011-11-04,8440.970000000001,8440.970000000001,8440.970000000001,8440.970000000001,,
2011-11-07,8240.970000000001,8240.970000000001,8240.970000000001,8240.970000000001,,
2011-11-08,7885.970000000001,7885.970000000001,7885.970000000001,7885.970000000001,,
2011-11-09,7585.970000000001,7585.970000000001,7585.970000000001,7585.970000000001,,
2011-11-10,7694.970000000001,7694.970000000001,7694.970000000001,7694.970000000001,,
2011-11-11,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-22,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-23,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-24,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-25,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-28,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-29,7624.470000000001,7624.470000000001,7624.470000000001,7624.470000000001,,
2011-11-30,8073.470000000001,8073.470000000001,8073.470000000001,8073.470000000001,,
2011-12-01,7306.470000000001,7306.470000000001,7306.470000000001,7306.470000000001,,
2011-12-02,8303.470000000001,8303.470000000001,8303.470000000001,8303.470000000001,,
2011-12-05,9074.470000000001,9074.470000000001,9074.470000000001,9074.470000000001,,
2011-12-06,8995.470000000001,8995.470000000001,8995.470000000001,8995.470000000001,,
2011-12-07,8618.470000000001,8618.470000000001,8618.470000000001,8618.470000000001,,
2011-12-08,8869.470000000001,8869.470000000001,8869.470000000001,8869.470000000001,,
2011-12-09,9168.470000000001,9168.470000000001,9168.470000000001,9168.470000000001,,
2011-12-12,9018.470000000001,9018.470000000001,9018.470000000001,9018.470000000001,,
2011-12-13,8888.970000000001,8888.970000000001,8888.970000000001,8888.970000000001,,
2011-12-14,7986.470000000001,7986.470000000001,7986.470000000001,7986.470000000001,,
2011-12-15,8488.470000000001,8488.470000000001,8488.470000000001,8488.470000000001,,
2011-12-16,9139.970000000001,9139.970000000001,9139.970000000001,9139.970000000001,,
2011-12-28,9139.970000000001,9139.970000000001,9139.970000000001,9139.970000000001,,
2011-12-29,9139.970000000001,9139.970000000001,9139.970000000001,9139.970000000001,,
2011-12-30,9681.970000000001,9681.970000000001,9681.970000000001,9681.970000000001,,
2012-01-03,9867.970000000001,9867.970000000001,9867.970000000001,9867.970000000001,,
2012-01-04,9760.970000000001,9760.970000000001,9760.970000000001,9760.970000000001,,
2012-01-05,9642.970000000001,9642.970000000001,9642.970000000001,9642.970000000001,,
2012-01-06,9706.970000000001,9706.970000000001,9706.970000000001,9706.970000000001,,
2012-01-09,10043.970000000001,10043.970000000001,10043.970000000001,10043.970000000001,,
2012-01-10,10439.970000000001,10439.970000000001,10439.970000000001,10439.970000000001,,
2012-01-11,10377.970000000001,10377.970000000001,10377.970000000001,10377.970000000001,,
2012-01-12,10591.970000000001,10591.970000000001,10591.970000000001,10591.970000000001,,
2012-01-13,10511.970000000001,10511.970000000001,10511.970000000001,10511.970000000001,,
2012-01-24,10511.970000000001,10511.970000000001,10511.970000000001,10511.970000000001,,
2012-01-25,10511.970000000001,10511.970000000001,10511.970000000001,10511.970000000001,,
2012-01-26,10511.970000000001,10511.970000000001,10511.970000000001,10511.970000000001,,
2012-01-27,10511.970000000001,10511.970000000001,10511.970000000001,10511.970000000001,,
2012-01-30,10511.970000000001,10511.970000000001,10511.970000000001,10511.970000000001,,
2012-01-31,10045.970000000001,10045.970000000001,10045.970000000001,10045.970000000001,,
2012-02-01,10158.970000000001,10158.970000000001,10158.970000000001,10158.970000000001,,
2012-02-02,10056.970000000001,10056.970000000001,10056.970000000001,10056.970000000001,,
2012-02-03,10482.970000000001,10482.970000000001,10482.970000000001,10482.970000000001,,
2012-02-06,10866.970000000001,10866.970000000001,10866.970000000001,10866.970000000001,,
2012-02-07,10967.970000000001,10967.970000000001,10967.970000000001,10967.970000000001,,
2012-02-08,10658.970000000001,10658.970000000001,10658.970000000001,10658.970000000001,,
2012-02-09,10680.970000000001,10680.970000000001,10680.970000000001,10680.970000000001,,
2012-02-10,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-21,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-22,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-23,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-24,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-27,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-28,9862.970000000001,9862.970000000001,9862.970000000001,9862.970000000001,,
2012-02-29,9338.27,9338.27,9338.27,9338.27,,
2012-03-01,9573.96,9573.96,9573.96,9573.96,,
2012-03-02,9551.869999999999,9551.869999999999,9551.869999999999,9551.869999999999,,
2012-03-05,9145.900000000001,9145.900000000001,9145.900000000001,9145.900000000001,,
2012-03-06,8817.189999999999,8817.189999999999,8817.189999999999,8817.189999999999,,
2012-03-07,8972.27,8972.27,8972.27,8972.27,,
2012-03-08,8869.27,8869.27,8869.27,8869.27,,
2012-03-09,9376.27,9376.27,9376.27,9376.27,,
2012-03-20,9376.27,9376.27,9376.27,9376.27,,
2012-03-21,9376.27,9376.27,9376.27,9376.27,,
2012-03-22,9376.27,9376.27,9376.27,9376.27,,
2012-03-23,9376.27,9376.27,9376.27,9376.27,,
2012-03-26,9376.27,9376.27,9376.27,9376.27,,
2012-03-27,9376.27,9376.27,9376.27,9376.27,,
2012-03-28,9376.27,9376.27,9376.27,9376.27,,
2012-03-29,9376.27,9376.27,9376.27,9376.27,,
2012-03-30,10050.27,10050.27,10050.27,10050.27,,
2012-04-02,10450.27,10450.27,10450.27,10450.27,,
2012-04-03,10675.27,10675.27,10675.27,10675.27,,
2012-04-04,10077.27,10077.27,10077.27,10077.27,,
2012-04-05,10627.27,10627.27,10627.27,10627.27,,
2012-04-10,10392.27,10392.27,10392.27,10392.27,,
2012-04-11,10321.27,10321.27,10321.27,10321.27,,
2012-04-12,10921.27,10921.27,10921.27,10921.27,,
2012-04-13,10532.27,10532.27,10532.27,10532.27,,
2012-04-23,10532.27,10532.27,10532.27,10532.27,,
2012-04-24,10532.27,10532.27,10532.27,10532.27,,
2012-04-25,10532.27,10532.27,10532.27,10532.27,,
2012-04-26,10532.27,10532.27,10532.27,10532.27,,
2012-04-27,10532.27,10532.27,10532.27,10532.27,,
2012-04-30,10326.27,10326.27,10326.27,10326.27,,
2012-05-01,10136.27,10136.27,10136.27,10136.27,,
2012-05-02,9713.27,9713.27,9713.27,9713.27,,
2012-05-03,9713.27,9713.27,9713.27,9713.27,,
2012-05-04,10012.27,10012.27,10012.27,10012.27,,
2012-05-08,9795.27,9795.27,9795.27,9795.27,,
2012-05-09,9633.27,9633.27,9633.27,9633.27,,
2012-05-10,9615.27,9615.27,9615.27,9615.27,,
2012-05-11,9651.27,9651.27,9651.27,9651.27,,
2012-05-21,9651.27,9651.27,9651.27,9651.27,,
2012-05-22,9651.27,9651.27,9651.27,9651.27,,
2012-05-23,9651.27,9651.27,9651.27,9651.27,,
2012-05-24,9651.27,9651.27,9651.27,9651.27,,
2012-05-25,9651.27,9651.27,9651.27,9651.27,,
2012-05-28,9651.27,9651.27,9651.27,9651.27,,
2012-05-29,9651.27,9651.27,9651.27,9651.27,,
2012-05-30,9651.27,9651.27,9651.27,9651.27,,
2012-05-31,9581.27,9581.27,9581.27,9581.27,,
2012-06-01,9452.27,9452.27,9452.27,9452.27,,
2012-06-06,9446.27,9446.27,9446.27,9446.27,,
2012-06-07,9940.27,9940.27,9940.27,9940.27,,
2012-06-08,10275.27,10275.27,10275.27,10275.27,,
2012-06-11,10653.27,10653.27,10653.27,10653.27,,
2012-06-12,10531.27,10531.27,10531.27,10531.27,,
2012-06-13,10337.27,10337.27,10337.27,10337.27,,
2012-06-14,9992.27,9992.27,9992.27,9992.27,,
2012-06-15,10203.27,10203.27,10203.27,10203.27,,
2012-06-25,10203.27,10203.27,10203.27,10203.27,,
2012-06-26,10203.27,10203.27,10203.27,10203.27,,
2012-06-27,10203.27,10203.27,10203.27,10203.27,,
2012-06-28,10203.27,10203.27,10203.27,10203.27,,
2012-06-29,10723.27,10723.27,10723.27,10723.27,,
2012-07-02,10759.27,10759.27,10759.27,10759.27,,
2012-07-03,11295.27,11295.27,11295.27,11295.27,,
2012-07-04,10930.27,10930.27,10930.27,10930.27,,
2012-07-05,10693.27,10693.27,10693.27,10693.27,,
2012-07-06,10137.27,10137.27,10137.27,10137.27,,
2012-07-09,10380.27,10380.27,10380.27,10380.27,,
2012-07-10,10023.27,10023.27,10023.27,10023.27,,
2012-07-11,10066.27,10066.27,10066.27,10066.27,,
2012-07-12,9743.27,9743.27,9743.27,9743.27,,
2012-07-13,10128.27,10128.27,10128.27,10128.27,,
2012-07-23,10128.27,10128.27,10128.27,10128.27,,
2012-07-24,10128.27,10128.27,10128.27,10128.27,,
2012-07-25,10128.27,10128.27,10128.27,10128.27,,
2012-07-26,10128.27,10128.27,10128.27,10128.27,,
2012-07-27,10128.27,10128.27,10128.27,10128.27,,
2012-07-30,10128.27,10128.27,10128.27,10128.27,,
2012-07-31,9738.27,9738.27,9738.27,9738.27,,
2012-08-01,9422.27,9422.27,9422.27,9422.27,,
2012-08-02,9119.27,9119.27,9119.27,9119.27,,
2012-08-03,9481.27,9481.27,9481.27,9481.27,,
2012-08-06,9675.27,9675.27,9675.27,9675.27,,
2012-08-07,9620.27,9620.27,9620.27,9620.27,,
2012-08-08,9610.27,9610.27,9610.27,9610.27,,
2012-08-09,9362.27,9362.27,9362.27,9362.27,,
2012-08-10,9260.27,9260.27,9260.27,9260.27,,
2012-08-20,9260.27,9260.27,9260.27,9260.27,,
2012-08-21,9260.27,9260.27,9260.27,9260.27,,
2012-08-22,9260.27,9260.27,9260.27,9260.27,,
2012-08-23,9260.27,9260.27,9260.27,9260.27,,
2012-08-24,9260.27,9260.27,9260.27,9260.27,,
2012-08-28,9260.27,9260.27,9260.27,9260.27,,
2012-08-29,9260.27,9260.27,9260.27,9260.27,,
2012-08-30,9260.27,9260.27,9260.27,9260.27,,
2012-08-31,9237.27,9237.27,9237.27,9237.27,,
2012-09-03,9503.27,9503.27,9503.27,9503.27,,
2012-09-04,9231.27,9231.27,9231.27,9231.27,,
2012-09-05,9380.52,9380.52,9380.52,9380.52,,
2012-09-06,9337.27,9337.27,9337.27,9337.27,,
2012-09-07,9776.27,9776.27,9776.27,9776.27,,
2012-09-10,10052.27,10052.27,10052.27,10052.27,,
2012-09-11,10106.27,10106.27,10106.27,10106.27,,
2012-09-12,9933.27,9933.27,9933.27,9933.27,,
2012-09-13,10033.27,10033.27,10033.27,10033.27,,
2012-09-14,11068.27,11068.27,11068.27,11068.27,,
2012-09-24,11068.27,11068.27,11068.27,11068.27,,
2012-09-25,11068.27,11068.27,11068.27,11068.27,,
2012-09-26,11068.27,11068.27,11068.27,11068.27,,
2012-09-27,11068.27,11068.27,11068.27,11068.27,,
2012-09-28,11196.27,11196.27,11196.27,11196.27,,
2012-10-01,11442.27,11442.27,11442.27,11442.27,,
2012-10-02,11162.27,11162.27,11162.27,11162.27,,
2012-10-03,11234.27,11234.27,11234.27,11234.27,,
2012-10-04,11383.27,11383.27,11383.27,11383.27,,
2012-10-05,11007.27,11007.27,11007.27,11007.27,,
2012-10-08,10777.27,10777.27,10777.27,10777.27,,
2012-10-09,10629.27,10629.27,10629.27,10629.27,,
2012-10-10,10372.27,10372.27,10372.27,10372.27,,
2012-10-11,10421.27,10421.27,10421.27,10421.27,,
2012-10-12,9773.27,9773.27,9773.27,9773.27,,
2012-10-22,9773.27,9773.27,9773.27,9773.27,,
2012-10-23,9773.27,9773.27,9773.27,9773.27,,
2012-10-24,9773.27,9773.27,9773.27,9773.27,,
2012-10-25,9773.27,9773.27,9773.27,9773.27,,
2012-10-26,9773.27,9773.27,9773.27,9773.27,,
2012-10-29,9773.27,9773.27,9773.27,9773.27,,
2012-10-30,9773.27,9773.27,9773.27,9773.27,,
2012-10-31,9918.27,9918.27,9918.27,9918.27,,
2012-11-01,10030.27,10030.27,10030.27,10030.27,,
2012-11-02,9709.27,9709.27,9709.27,9709.27,,
2012-11-05,9632.27,9632.27,9632.27,9632.27,,
2012-11-06,9804.27,9804.27,9804.27,9804.27,,
2012-11-07,9724.27,9724.27,9724.27,9724.27,,
2012-11-08,9890.27,9890.27,9890.27,9890.27,,
2012-11-09,9682.27,9682.27,9682.27,9682.27,,
2012-11-12,9810.27,9810.27,9810.27,9810.27,,
2012-11-13,9784.27,9784.27,9784.27,9784.27,,
2012-11-14,9886.27,9886.27,9886.27,9886.27,,
2012-11-15,9628.27,9628.27,9628.27,9628.27,,
2012-11-16,9672.27,9672.27,9672.27,9672.27,,
2012-11-30,10321.27,10321.27,10321.27,10321.27,,
2012-12-03,10162.77,10162.77,10162.77,10162.77,,
2012-12-04,10167.27,10167.27,10167.27,10167.27,,
2012-12-05,10211.27,10211.27,10211.27,10211.27,,
2012-12-06,9858.27,9858.27,9858.27,9858.27,,
2012-12-07,9882.27,9882.27,9882.27,9882.27,,
2012-12-10,10430.27,10430.27,10430.27,10430.27,,
2012-12-11,10449.27,10449.27,10449.27,10449.27,,
2012-12-12,10346.27,10346.27,10346.27,10346.27,,
2012-12-13,10347.27,10347.27,10347.27,10347.27,,
2012-12-14,10519.77,10519.77,10519.77,10519.77,,
2012-12-31,10376.77,10376.77,10376.77,10376.77,,
2013-01-02,11021.77,11021.77,11021.77,11021.77,,
2013-01-03,10820.77,10820.77,10820.77,10820.77,,
2013-01-04,10667.77,10667.77,10667.77,10667.77,,
2013-01-07,10519.77,10519.77,10519.77,10519.77,,
2013-01-08,10634.77,10634.77,10634.77,10634.77,,
2013-01-09,10861.27,10861.27,10861.27,10861.27,,
2013-01-10,10713.77,10713.77,10713.77,10713.77,,
2013-01-11,10893.27,10893.27,10893.27,10893.27,,
2013-01-31,10849.27,10849.27,10849.27,10849.27,,
2013-02-01,11145.27,11145.27,11145.27,11145.27,,
2013-02-04,11242.27,11242.27,11242.27,11242.27,,
2013-02-05,11215.27,11215.27,11215.27,11215.27,,
2013-02-06,10836.27,10836.27,10836.27,10836.27,,
2013-02-07,10682.27,10682.27,10682.27,10682.27,,
2013-02-08,10826.27,10826.27,10826.27,10826.27,,
2013-02-11,10669.27,10669.27,10669.27,10669.27,,
2013-02-12,10870.27,10870.27,10870.27,10870.27,,
2013-02-13,10877.27,10877.27,10877.27,10877.27,,
2013-02-14,10755.27,10755.27,10755.27,10755.27,,
2013-02-15,10880.77,10880.77,10880.77,10880.77,,
2013-02-28,10755.77,10755.77,10755.77,10755.77,,
2013-03-01,10758.77,10758.77,10758.77,10758.77,,
2013-03-04,10627.77,10627.77,10627.77,10627.77,,
2013-03-05,10858.77,10858.77,10858.77,10858.77,,
2013-03-06,10677.77,10677.77,10677.77,10677.77,,
2013-03-07,10798.77,10798.77,10798.77,10798.77,,
2013-03-08,10883.77,10883.77,10883.77,10883.77,,
2013-03-11,11041.77,11041.77,11041.77,11041.77,,
2013-03-12,11176.77,11176.77,11176.77,11176.77,,
2013-03-13,11090.77,11090.77,11090.77,11090.77,,
2013-03-14,11366.77,11366.77,11366.77,11366.77,,
2013-03-15,11042.77,11042.77,11042.77,11042.77,,
2013-04-02,10759.27,10759.27,10759.27,10759.27,,
2013-04-03,10483.77,10483.77,10483.77,10483.77,,
2013-04-04,10473.77,10473.77,10473.77,10473.77,,
2013-04-05,10324.77,10324.77,10324.77,10324.77,,
2013-04-08,10423.77,10423.77,10423.77,10423.77,,
2013-04-09,10578.77,10578.77,10578.77,10578.77,,
2013-04-10,10424.27,10424.27,10424.27,10424.27,,
2013-04-11,10642.27,10642.27,10642.27,10642.27,,
2013-04-12,10224.27,10224.27,10224.27,10224.27,,
2013-04-30,10110.77,10110.77,10110.77,10110.77,,
2013-05-01,9542.77,9542.77,9542.77,9542.77,,
2013-05-02,9396.27,9396.27,9396.27,9396.27,,
2013-05-03,9940.77,9940.77,9940.77,9940.77,,
2013-05-07,9910.27,9910.27,9910.27,9910.27,,
2013-05-08,10119.27,10119.27,10119.27,10119.27,,
2013-05-09,9997.77,9997.77,9997.77,9997.77,,
2013-05-10,10072.77,10072.77,10072.77,10072.77,,
2013-05-31,10098.27,10098.27,10098.27,10098.27,,
2013-06-03,10455.27,10455.27,10455.27,10455.27,,
2013-06-04,10569.77,10569.77,10569.77,10569.77,,
2013-06-05,10479.27,10479.27,10479.27,10479.27,,
2013-06-06,10349.27,10349.27,10349.27,10349.27,,
2013-06-07,10318.27,10318.27,10318.27,10318.27,,
2013-06-10,10159.27,10159.27,10159.27,10159.27,,
2013-06-11,9798.27,9798.27,9798.27,9798.27,,
2013-06-12,9535.77,9535.77,9535.77,9535.77,,
2013-06-13,9321.27,9321.27,9321.27,9321.27,,
2013-06-14,9586.77,9586.77,9586.77,9586.77,,
2013-06-28,9446.77,9446.77,9446.77,9446.77,,
2013-07-01,9697.77,9697.77,9697.77,9697.77,,
2013-07-02,9771.27,9771.27,9771.27,9771.27,,
2013-07-03,9581.27,9581.27,9581.27,9581.27,,
2013-07-04,9550.77,9550.77,9550.77,9550.77,,
2013-07-05,9029.27,9029.27,9029.27,9029.27,,
2013-07-08,9152.27,9152.27,9152.27,9152.27,,
2013-07-09,9047.27,9047.27,9047.27,9047.27,,
2013-07-10,9372.27,9372.27,9372.27,9372.27,,
2013-07-11,9355.27,9355.27,9355.27,9355.27,,
2013-07-12,9496.27,9496.27,9496.27,9496.27,,
2013-07-31,9848.27,9848.27,9848.27,9848.27,,
2013-08-01,9866.27,9866.27,9866.27,9866.27,,
2013-08-02,9972.27,9972.27,9972.27,9972.27,,
2013-08-05,9837.77,9837.77,9837.77,9837.77,,
2013-08-06,9697.27,9697.27,9697.27,9697.27,,
2013-08-07,9940.77,9940.77,9940.77,9940.77,,
2013-08-08,10295.27,10295.27,10295.27,10295.27,,
2013-08-09,10645.27,10645.27,10645.27,10645.27,,
2013-08-12,10688.77,10688.77,10688.77,10688.77,,
2013-08-13,10702.27,10702.27,10702.27,10702.27,,
2013-08-14,10857.27,10857.27,10857.27,10857.27,,
2013-08-15,10685.27,10685.27,10685.27,10685.27,,
2013-08-16,10959.77,10959.77,10959.77,10959.77,,
2013-08-30,10683.77,10683.77,10683.77,10683.77,,
2013-09-02,10631.77,10631.77,10631.77,10631.77,,
2013-09-03,10578.77,10578.77,10578.77,10578.77,,
2013-09-04,10559.27,10559.27,10559.27,10559.27,,
2013-09-05,10605.27,10605.27,10605.27,10605.27,,
2013-09-06,10860.77,10860.77,10860.77,10860.77,,
2013-09-09,10797.77,10797.77,10797.77,10797.77,,
2013-09-10,10614.77,10614.77,10614.77,10614.77,,
2013-09-11,10700.27,10700.27,10700.27,10700.27,,
2013-09-12,10660.77,10660.77,10660.77,10660.77,,
2013-09-13,10756.27,10756.27,10756.27,10756.27,,
2013-09-30,10723.77,10723.77,10723.77,10723.77,,
2013-10-01,10514.27,10514.27,10514.27,10514.27,,
2013-10-02,10513.27,10513.27,10513.27,10513.27,,
2013-10-03,10285.77,10285.77,10285.77,10285.77,,
2013-10-04,10809.27,10809.27,10809.27,10809.27,,
2013-10-07,10716.27,10716.27,10716.27,10716.27,,
2013-10-08,10659.27,10659.27,10659.27,10659.27,,
2013-10-09,10418.27,10418.27,10418.27,10418.27,,
2013-10-10,10508.27,10508.27,10508.27,10508.27,,
2013-10-11,10680.77,10680.77,10680.77,10680.77,,
2013-10-31,10545.77,10545.77,10545.77,10545.77,,
2013-11-01,10502.77,10502.77,10502.77,10502.77,,
2013-11-04,10295.77,10295.77,10295.77,10295.77,,
2013-11-05,10268.77,10268.77,10268.77,10268.77,,
2013-11-06,10033.77,10033.77,10033.77,10033.77,,
2013-11-07,9923.77,9923.77,9923.77,9923.77,,
2013-11-08,9839.77,9839.77,9839.77,9839.77,,
2013-11-11,9670.77,9670.77,9670.77,9670.77,,
2013-11-12,9543.77,9543.77,9543.77,9543.77,,
2013-11-13,9587.27,9587.27,9587.27,9587.27,,
2013-11-14,9560.77,9560.77,9560.77,9560.77,,
2013-11-15,9739.77,9739.77,9739.77,9739.77,,
2013-11-29,9856.27,9856.27,9856.27,9856.27,,
2013-12-02,9854.27,9854.27,9854.27,9854.27,,
2013-12-03,9791.27,9791.27,9791.27,9791.27,,
2013-12-04,9991.27,9991.27,9991.27,9991.27,,
2013-12-05,10090.27,10090.27,10090.27,10090.27,,
2013-12-06,10099.27,10099.27,10099.27,10099.27,,
2013-12-09,10290.27,10290.27,10290.27,10290.27,,
2013-12-10,10268.27,10268.27,10268.27,10268.27,,
2013-12-11,10368.27,10368.27,10368.27,10368.27,,
2013-12-12,10349.27,10349.27,10349.27,10349.27,,
2013-12-13,10439.27,10439.27,10439.27,10439.27,,
2013-12-31,10212.27,10212.27,10212.27,10212.27,,
2014-01-02,10320.27,10320.27,10320.27,10320.27,,
2014-01-03,10158.77,10158.77,10158.77,10158.77,,
2014-01-06,9870.27,9870.27,9870.27,9870.27,,
2014-01-07,9825.77,9825.77,9825.77,9825.77,,
2014-01-08,9836.77,9836.77,9836.77,9836.77,,
2014-01-09,9662.27,9662.27,9662.27,9662.27,,
2014-01-10,10174.27,10174.27,10174.27,10174.27,,
2014-01-31,10343.77,10343.77,10343.77,10343.77,,
2014-02-03,10242.77,10242.77,10242.77,10242.77,,
2014-02-04,10212.27,10212.27,10212.27,10212.27,,
2014-02-05,10123.27,10123.27,10123.27,10123.27,,
2014-02-06,10350.77,10350.77,10350.77,10350.77,,
2014-02-07,10507.77,10507.77,10507.77,10507.77,,
2014-02-10,10571.77,10571.77,10571.77,10571.77,,
2014-02-11,10531.27,10531.27,10531.27,10531.27,,
2014-02-12,10766.77,10766.77,10766.77,10766.77,,
2014-02-13,10494.27,10494.27,10494.27,10494.27,,
2014-02-14,10623.27,10623.27,10623.27,10623.27,,
2014-02-28,10900.27,10900.27,10900.27,10900.27,,
2014-03-03,10908.27,10908.27,10908.27,10908.27,,
2014-03-04,11329.27,11329.27,11329.27,11329.27,,
2014-03-05,11448.27,11448.27,11448.27,11448.27,,
2014-03-06,11646.77,11646.77,11646.77,11646.77,,
2014-03-07,11469.27,11469.27,11469.27,11469.27,,
2014-03-10,11620.27,11620.27,11620.27,11620.27,,
2014-03-11,11716.27,11716.27,11716.27,11716.27,,
2014-03-12,11814.27,11814.27,11814.27,11814.27,,
2014-03-13,11943.77,11943.77,11943.77,11943.77,,
2014-03-14,11904.27,11904.27,11904.27,11904.27,,
2014-03-31,12095.27,12095.27,12095.27,12095.27,,
2014-04-01,12220.27,12220.27,12220.27,12220.27,,
2014-04-02,12379.27,12379.27,12379.27,12379.27,,
2014-04-03,12486.27,12486.27,12486.27,12486.27,,
2014-04-04,12570.27,12570.27,12570.27,12570.27,,
2014-04-07,12590.27,12590.27,12590.27,12590.27,,
2014-04-08,12634.77,12634.77,12634.77,12634.77,,
2014-04-09,12874.77,12874.77,12874.77,12874.77,,
2014-04-10,13255.77,13255.77,13255.77,13255.77,,
2014-04-11,13575.27,13575.27,13575.27,13575.27,,
2014-04-30,13752.27,13752.27,13752.27,13752.27,,
2014-05-01,13711.27,13711.27,13711.27,13711.27,,
2014-05-02,13695.27,13695.27,13695.27,13695.27,,
2014-05-06,13973.77,13973.77,13973.77,13973.77,,
2014-05-07,14072.27,14072.27,14072.27,14072.27,,
2014-05-08,14829.27,14829.27,14829.27,14829.27,,
2014-05-09,15321.27,15321.27,15321.27,15321.27,,
2014-05-12,16336.27,16336.27,16336.27,16336.27,,
2014-05-13,16404.27,16404.27,16404.27,16404.27,,
2014-05-14,15425.27,15425.27,15425.27,15425.27,,
2014-05-15,14147.27,14147.27,14147.27,14147.27,,
2014-05-16,14419.27,14419.27,14419.27,14419.27,,
2014-05-30,14766.27,14766.27,14766.27,14766.27,,
2014-06-02,14860.27,14860.27,14860.27,14860.27,,
2014-06-03,14579.27,14579.27,14579.27,14579.27,,
2014-06-04,14528.27,14528.27,14528.27,14528.27,,
2014-06-05,14531.27,14531.27,14531.27,14531.27,,
2014-06-06,14367.27,14367.27,14367.27,14367.27,,
2014-06-09,14393.27,14393.27,14393.27,14393.27,,
2014-06-10,14254.27,14254.27,14254.27,14254.27,,
2014-06-11,13773.27,13773.27,13773.27,13773.27,,
2014-06-12,13465.27,13465.27,13465.27,13465.27,,
